mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
19.0,7.926399910950032e-07,4.871627138216272e-07,1.6022267343568282e-06,1.4359183689654293e-05,BRbrULdown
19.0,4.841745373655907e-06,2.9269162892246933e-06,9.624817472998308e-06,8.77050587666189e-05,BRbrULupup
19.0,4.4179933929885407e-07,2.7084365853219074e-07,8.905666199491609e-07,8.002755339340327e-06,BRbrULdowndown
19.0,1.6585522582338522e-06,9.68733160643997e-07,3.1824206478341617e-06,2.8903077236613997e-05,BRbrULobs
19.0,-0.057034,-0.0473897,-0.00556099,-0.0415962,Significance
19.0,0.0,0.0,0.0,0.0,posSignificance
19.1,0.07752596953055296,0.04678711856187138,0.15314867020347206,1.4023126664355097,xsecBRbrUL
19.1,3.972597404886616,2.273399476723797,2.1563978783615907,2.1563489898488597,nevtUL
19.1,8.018094762151076,4.588798943780311,4.352095718056707,4.35199705004694,nevtULup
19.1,1.9988986942123184,1.1498997353236091,1.09079892678391,1.0787744807312878,nevtULdown
19.1,12.07259211353626,6.908698409801045,6.552593553029197,6.5524449966998874,nevtULupup
19.1,1.1015992803763521,0.6392998528501466,0.6062994034736751,0.5978858565343318,nevtULdowndown
19.1,4.101297320812939,2.2610994795549297,2.154297880427739,2.150949117587134,nevtULobs
19.1,1.594833432362689e-06,9.624860074401599e-07,3.1505135742433674e-06,2.884781882251253e-05,BRbrUL
19.1,3.218933178278024e-06,1.9427534929802963e-06,6.3584446885849375e-06,5.822138392573585e-05,BRbrULup
19.1,8.024750913632832e-07,4.868314682657868e-07,1.5936654640997334e-06,1.4431936072030472e-05,BRbrULdown
19.1,4.846646049323315e-06,2.924926136888288e-06,9.57338863225148e-06,8.765916231515285e-05,BRbrULupup
19.1,4.422465159066451e-07,2.706594987932147e-07,8.858080041104405e-07,7.998567461500761e-06,BRbrULdowndown
19.1,1.6465011217210639e-06,9.57278574568024e-07,3.1474454614136924e-06,2.8775578875544628e-05,BRbrULobs
19.1,-0.0910808,-0.15085199999999999,-0.03573130000000001,-6.9019200000000005e-06,Significance
19.1,0.0,0.0,0.0,0.0,posSignificance
19.2,0.0779561475886386,0.046755327347239764,0.1523346914853721,1.4015792137331975,xsecBRbrUL
19.2,3.990597390410409,2.273399477110251,2.1563978899054366,2.1563490165964168,nevtUL
19.2,8.05409473314902,4.5887989445603585,4.352095741354782,4.351997104029524,nevtULup
19.2,2.007898686965634,1.14989973551908,1.0907989326232843,1.0850743451626654,nevtULdown
19.2,12.12569207059076,6.90869841097545,6.552593588107199,6.552445077977036,nevtULupup
19.2,1.1069992760949037,0.6392998529588209,0.6062994067193779,0.5978858639505646,nevtULdowndown
19.2,4.113897309780329,2.2580994806293027,2.151297894895922,2.14974917263911,nevtULobs
19.2,1.6036828843986738e-06,9.61832011208227e-07,3.1337687275717508e-06,2.8832730525032506e-05,BRbrUL
19.2,3.2366617348858213e-06,1.941433418242417e-06,6.324649823439538e-06,5.819093234928304e-05,BRbrULup
19.2,8.069049425109249e-07,4.865006728637019e-07,1.5851951994227719e-06,1.4508623582226287e-05,BRbrULdown
19.2,4.872895692716131e-06,2.9229386891151038e-06,9.522506475740426e-06,8.761331387420144e-05,BRbrULupup
19.2,4.4486467023237896e-07,2.7047558932234523e-07,8.810999719563869e-07,7.994383964439313e-06,BRbrULdowndown
19.2,1.6532328517334998e-06,9.553588741573405e-07,3.1263571988615776e-06,2.8744483436614208e-05,BRbrULobs
19.2,-0.012556399999999999,-1.94835e-06,0.0,-6.76375e-06,Significance
19.2,0.0,0.0,0.0,0.0,posSignificance
19.3,0.07836959895976522,0.04672357930667318,0.15152931954765886,1.4008465278664983,xsecBRbrUL
19.3,4.0076973764933035,2.2733994774961803,2.156397901327221,2.1563490433160077,nevtUL
19.3,8.08919470467591,4.588798945339348,4.352095764406512,4.3519971579556636,nevtULup
19.3,2.0168986797039063,1.1498997357142857,1.0907989384009151,1.0850743586079574,nevtULdown
19.3,12.178792027556119,6.908698412148262,6.552593622814299,6.552445159169202,nevtULupup
19.3,1.1114992723937192,0.6392998530673477,0.6062994099307617,0.5978858713590431,nevtULdowndown
19.3,4.106697311686268,2.251499482529537,2.1476979097943207,2.147949241811716,nevtULobs
19.3,1.612188241678586e-06,9.61178903136001e-07,3.1172009361654704e-06,2.881765800258993e-05,BRbrUL
19.3,3.2540642075470763e-06,1.940115136232286e-06,6.291212295624998e-06,5.816051261040235e-05,BRbrULup
19.3,8.113437793850687e-07,4.861703266983756e-07,1.5768144969251048e-06,1.4501039092288226e-05,BRbrULdown
19.3,4.899198582168116e-06,2.920953940395745e-06,9.472162332738762e-06,8.756751336847097e-05,BRbrULupup
19.3,4.471260899333153e-07,2.702919296097675e-07,8.764417212006703e-07,7.990204841285716e-06,BRbrULdowndown
19.3,1.652013237543092e-06,9.519197239424235e-07,3.104624582917168e-06,2.8705402239641606e-05,BRbrULobs
19.3,-0.06714049999999999,-0.0297363,-0.06185840000000001,-0.048419800000000006,Significance
19.3,0.0,0.0,0.0,0.0,posSignificance
19.4,0.07880150699620413,0.04669187435228251,0.15155024891769664,1.4077112227833677,xsecBRbrUL
19.4,4.0256973619575165,2.2733994778815867,2.1680979013034007,2.168048793676334,nevtUL
19.4,8.12519467555387,4.58879894611728,4.375795764274443,4.375696652077351,nevtULup
19.4,2.0258986724270893,1.149899735909227,1.0907989441177757,1.0784745279184202,nevtULdown
19.4,12.232791983842286,6.9086984133194855,6.587993622889536,6.5878444041970825,nevtULupup
19.4,1.1159992686848468,0.6392998531757272,0.6011994180451107,0.6011858008201708,nevtULdowndown
19.4,4.000497378471084,2.2421994850471068,2.1437979248255297,2.1461493109119267,nevtULobs
19.4,1.621073282141671e-06,9.605266814154602e-07,3.1176314868474773e-06,2.8958875778035852e-05,BRbrUL
19.4,3.2718644290576804e-06,1.938798643300459e-06,6.292206014550615e-06,5.8446680794026685e-05,BRbrULup
19.4,8.15791629354103e-07,4.858404288552993e-07,1.56852194356959e-06,1.44053076549106e-05,BRbrULdown
19.4,4.925917292839167e-06,2.9189718852357656e-06,9.47325134235099e-06,8.799459140523969e-05,BRbrULupup
19.4,4.4939210146560964e-07,2.701085191470501e-07,8.644988929905e-07,8.030107521680344e-06,BRbrULdowndown
19.4,1.6109257185601897e-06,9.473444730666599e-07,3.0826891663224125e-06,2.8666361881288014e-05,BRbrULobs
19.4,-0.0354644,-0.00314552,-0.0047096,-0.00193783,Significance
19.4,0.0,0.0,0.0,0.0,posSignificance
19.5,0.07921665786379663,0.04666021239641694,0.1499438556926449,1.4069760999454972,xsecBRbrUL
19.5,4.042797347981876,2.2733994782664686,2.1563979238122686,2.1680488204847967,nevtUL
19.5,8.160294646961638,4.588798946894155,4.352095809786392,4.375696706183929,nevtULup
19.5,2.0231986728101647,1.1498997361039027,1.0907989497748205,1.0784745412540258,nevtULdown
19.5,12.285891940627918,6.908698414489115,6.552593691139061,6.587844485657418,nevtULupup
19.5,1.1213992643778758,0.6392998532839596,0.6062994162527261,0.6011858082539828,nevtULdowndown
19.5,3.8861974507092047,2.2319994877675544,2.1401979394096724,2.1449493657764362,nevtULobs
19.5,1.6296136007874118e-06,9.598753442434886e-07,3.084585403885254e-06,2.8943753123190924e-05,BRbrUL
19.5,3.2893380494967635e-06,1.9374839358073896e-06,6.225386818887505e-06,5.841615927146297e-05,BRbrULup
19.5,8.155323629942346e-07,4.855109784224455e-07,1.560316155888534e-06,1.4397785039140912e-05,BRbrULdown
19.5,4.952327529908496e-06,2.9169925181556215e-06,9.373054311583434e-06,8.794863962713059e-05,BRbrULupup
19.5,4.520255001293667e-07,2.6992535742714096e-07,8.672714386828184e-07,8.025914108049624e-06,BRbrULdowndown
19.5,1.566489654541417e-06,9.423954290276529e-07,3.061412391669088e-06,2.863537219189361e-05,BRbrULobs
19.5,-0.0694837,-0.0387985,-0.051044900000000004,-0.025900799999999998,Significance
19.5,0.0,0.0,0.0,0.0,posSignificance
19.6,0.07929724653840002,0.04614864741851085,0.14833343108100108,1.398653059272852,xsecBRbrUL
19.6,4.042797345206241,2.2499994840170516,2.1443979463713103,2.1563491233074297,nevtUL
19.6,8.160294641359078,4.541398958540019,4.328695854531567,4.35199731939634,nevtULup
19.6,2.0339986643290517,1.1381997389814262,1.0847989611190063,1.0850743988596236,nevtULdown
19.6,12.285891932192873,6.837298432031019,6.516893758956907,6.552445402237186,nevtULupup
19.6,1.1213992636079642,0.6326998549055951,0.602999422524669,0.5978858935380785,nevtULdowndown
19.6,3.855597468135248,2.22329949014005,2.13419795613955,2.142549448895613,nevtULobs
19.6,1.631271438971256e-06,9.493516328403185e-07,3.0514563888403394e-06,2.877253483847901e-05,BRbrUL
19.6,3.292684358226265e-06,1.9161713357248987e-06,6.159690016029276e-06,5.806944392067544e-05,BRbrULup
19.6,8.20719824593731e-07,4.802453459994891e-07,1.543657848635516e-06,1.4478333126151724e-05,BRbrULdown
19.6,4.957365630765052e-06,2.8848897418751587e-06,9.273473298094387e-06,8.74303987120282e-05,BRbrULupup
19.6,4.5248535462114533e-07,2.669576791546975e-07,8.580620231629942e-07,7.977693646784735e-06,BRbrULdowndown
19.6,1.5557361630794438e-06,9.380859934639464e-07,3.0369419068564882e-06,2.8588403424654578e-05,BRbrULobs
19.6,-0.10197,-0.025651900000000002,-1.19804e-06,-0.17155,Significance
19.6,0.0,0.0,0.0,0.0,posSignificance
19.7,0.07937799934889082,0.04611739621025871,0.1475654539848554,1.3979234287539009,xsecBRbrUL
19.7,4.0427973424249455,2.2499994843969433,2.1443979572627607,2.1563491499156,nevtUL
19.7,8.160294635745098,4.5413989593067905,4.32869587651712,4.351997373097608,nevtULup
19.7,2.0339986629297364,1.1381997391736005,1.0727989780598253,1.07277470229524,nevtULdown
19.7,12.285891923740635,6.837298433185432,6.516893792056372,6.5524454830907795,nevtULupup
19.7,1.121399262836483,0.6326998550124204,0.602999425587318,0.5978859009156636,nevtULdowndown
19.7,3.8825974477340193,2.224799490171697,2.134197966979194,2.1449494187390843,nevtULobs
19.7,1.63293265369334e-06,9.487087454049977e-07,3.035657869252148e-06,2.8757525169435967e-05,BRbrUL
19.7,3.2960374824215303e-06,1.9148737317254466e-06,6.127799020067047e-06,5.803915103408565e-05,BRbrULup
19.7,8.215556093826686e-07,4.799201306755415e-07,1.518678307281153e-06,1.430674874873442e-05,BRbrULdown
19.7,4.962413992780005e-06,2.882936135536707e-06,9.225461093139958e-06,8.738478919738736e-05,BRbrULupup
19.7,4.5294614570389617e-07,2.667768992078853e-07,8.536195183543395e-07,7.973531950846671e-06,BRbrULdowndown
19.7,1.568226061449926e-06,9.380832074564615e-07,3.021218534115806e-06,2.860549596013733e-05,BRbrULobs
19.7,-0.054886300000000006,-0.00290563,-0.166257,-6.88543e-06,Significance
19.7,0.0,0.0,0.0,0.0,posSignificance
19.8,0.07981269648020617,0.04584653912515648,0.14680538813284094,1.3971945590857142,xsecBRbrUL
19.8,4.060797327793094,2.2382994874554822,2.1443979680420138,2.1563491764960223,nevtUL
19.8,8.1962946064299,4.5176989654995445,4.328695898276192,4.3519974267428765,nevtULup
19.8,2.031298663304302,1.1321997407394435,1.0790989774828097,1.0727747155188891,nevtULdown
19.8,12.33899188032875,6.8018984424444655,6.516893824814867,6.552445563860061,nevtULupup
19.8,1.1258992591022077,0.6293998558747622,0.5948994362936925,0.5978859082855554,nevtULdowndown
19.8,3.939297407746093,2.2361994879363576,2.1383979737274026,2.1509493037669003,nevtULobs
19.8,1.6418750703076927e-06,9.431367811028533e-07,3.020022096633888e-06,2.8742531152312437e-05,BRbrUL
19.8,3.313953072981418e-06,1.9035915811054646e-06,6.096236546212979e-06,5.8008889736588283e-05,BRbrULup
19.8,8.213014259052444e-07,4.770671775743424e-07,1.5197285228864153e-06,1.4299289287794833e-05,BRbrULdown
19.8,4.9889422016663285e-06,2.866068923461332e-06,9.17794348141829e-06,8.733922724385202e-05,BRbrULupup
19.8,4.5522732999887496e-07,2.6520586607073934e-07,8.378153074461388e-07,7.969374594679839e-06,BRbrULdowndown
19.8,1.5927498188689653e-06,9.422519188233038e-07,3.0115721187473918e-06,2.867055486395105e-05,BRbrULobs
19.8,-0.152325,-0.0424955,9.53674e-07,-2.69872e-07,Significance
19.8,0.0,0.0,0.0,0.0,posSignificance
19.9,0.0802305737365026,0.045815534492141374,0.14525623566585666,1.3964664490788001,xsecBRbrUL
19.9,4.077897313723553,2.2382994878323754,2.1326979897390927,2.156349203048741,nevtUL
19.9,8.231394577646354,4.517698966260252,4.3049959421516375,4.3519974803322325,nevtULup
19.9,2.028598663679737,1.1321997409300877,1.0787989831343057,1.072774728728756,nevtULdown
19.9,12.392991836233357,6.801898443589794,6.481193890888082,6.552445644545159,nevtULupup
19.9,1.1312992547672718,0.6293998559807429,0.5999994344462213,0.5978859156477658,nevtULdowndown
19.9,4.013097356409916,2.2469994858416418,2.1422979806902327,2.1578491677141893,nevtULobs
19.9,1.650471475138243e-06,9.424989661153076e-07,2.9881535477961985e-06,2.872755276263868e-05,BRbrUL
19.9,3.3315409648233005e-06,1.9023042394759967e-06,6.031791167657259e-06,5.797865997879791e-05,BRbrULup
19.9,8.210467236728318e-07,4.7674455141658887e-07,1.5115206298881882e-06,1.4291837601446285e-05,BRbrULdown
19.9,5.015888813209801e-06,2.8641306874054906e-06,9.08089312794895e-06,8.72937127770665e-05,BRbrULupup
19.9,4.5787743196838934e-07,2.650265153343941e-07,8.406677585585029e-07,7.965221571499569e-06,BRbrULdowndown
19.9,1.6242446055266889e-06,9.461623450212643e-07,3.0016042319331347e-06,2.8747535757047858e-05,BRbrULobs
19.9,-0.00524152,-1.94196e-06,0.0,-0.00270388,Significance
19.9,0.0,0.0,0.0,0.0,posSignificance
20.0,4.077897310900903,2.2382994882087566,2.132698000241476,2.1563492295738,nevtUL
20.0,0.08031252738005705,0.04578457176578425,0.1445156925475423,1.395739097546148,xsecBRbrUL
20.0,8.231394571948721,4.517698967019927,4.30499596335141,4.351997533865766,nevtULup
20.0,2.051998646844859,1.1321997411204732,1.0787989884468063,1.072774741924862,nevtULdown
20.0,12.392991827655136,6.801898444733569,6.481193922804451,6.552445725146207,nevtULupup
20.0,1.1312992539842053,0.6293998560865799,0.5999994374008935,0.597885923002307,nevtULdowndown
20.0,4.178697244430124,2.27069948080044,2.1503979836448015,2.169548918792114,nevtULobs
20.0,1.6521573929208396e-06,9.418620132148735e-07,2.9729193890962758e-06,2.871258997599599e-05,BRbrUL
20.0,3.3349440555404988e-06,1.9010186378505268e-06,6.001039982210092e-06,5.794846171143208e-05,BRbrULup
20.0,8.31365891825097e-07,4.764223613286333e-07,1.5038146185385012e-06,1.4284393677540573e-05,BRbrULdown
20.0,5.021012425627888e-06,2.8621950711192643e-06,9.034597057537759e-06,8.724824572283032e-05,BRbrULupup
20.0,4.5834514299304685e-07,2.648474070131088e-07,8.363818790536716e-07,7.961072874535337e-06,BRbrULdowndown
20.0,1.6929964191859322e-06,9.554957214881892e-07,2.997592654528358e-06,2.8888348734891894e-05,BRbrULobs
20.0,-6.77123e-06,-0.0007835539999999999,-7.07791e-06,9.53674e-07,Significance
20.0,0.0,0.0,2.71806e-06,0.0,posSignificance
20.2,0.08116963287534197,0.04572277169365015,0.1430570302220074,1.3942866651679335,xsecBRbrUL
20.2,4.112997282043451,2.238299488959999,2.1326980209282245,2.1563492825411106,nevtUL
20.2,8.302494513534096,4.517698968536205,4.30499600510902,4.351997640765706,nevtULup
20.2,2.0699986321006416,1.132199741500474,1.078798998910943,1.072774768275878,nevtULdown
20.2,12.500091739672095,6.801898447016495,6.481193985670751,6.552445886096681,nevtULupup
20.2,1.1411992458711366,0.6293998562978258,0.5999994432207693,0.5978859376884299,nevtULdowndown
20.2,4.3577971202744825,2.2922994766309284,2.1569979983786656,2.182448668682051,nevtULobs
20.2,1.6697894265118998e-06,9.405906866934677e-07,2.942912367483032e-06,2.868271111438291e-05,BRbrUL
20.2,3.3706362055956834e-06,1.8984526405196258e-06,5.940468768234845e-06,5.7888159451356834e-05,BRbrULup
20.2,8.403754225333411e-07,4.7577928583047143e-07,1.488635936625261e-06,1.4269529068591168e-05,BRbrULdown
20.2,5.074771410245903e-06,2.858331676638653e-06,8.943406778323731e-06,8.715745355597547e-05,BRbrULupup
20.2,4.6330262424881594e-07,2.644899156524454e-07,8.279398980118248e-07,7.952788432243344e-06,BRbrULdowndown
20.2,1.7691729547419296e-06,9.632828624882436e-07,2.9764439333525106e-06,2.9029872475950996e-05,BRbrULobs
20.2,-0.061286900000000005,-0.0265753,-0.00630838,-0.00375517,Significance
20.2,0.0,0.0,0.0,0.0,posSignificance
20.4,0.08203025479078489,0.045661138232253706,0.14162751953453642,1.392837252504294,xsecBRbrUL
20.4,4.148097253064884,2.238299489709216,2.1326980412015444,2.1563493353982985,nevtUL
20.4,8.373594454874308,4.5176989700483965,4.304996046032096,4.351997747443393,nevtULup
20.4,2.0870986178905326,1.1321997418794505,1.078799009165952,1.0787746536021536,nevtULdown
20.4,12.606291651915779,6.801898449293264,6.4811940472806535,6.552446046712526,nevtULupup
20.4,1.1501992383200088,0.6293998565085022,0.5999994489243339,0.5978859523440191,nevtULdowndown
20.4,4.179597232205103,2.2475994875889893,2.139598034864174,2.1611492226223348,nevtULobs
20.4,1.6874937985008424e-06,9.393227876219376e-07,2.913505041781675e-06,2.865289437313789e-05,BRbrUL
20.4,3.4064747887289747e-06,1.8958935610238242e-06,5.881108081244484e-06,5.7827982564150174e-05,BRbrULup
20.4,8.490557862276969e-07,4.7513794404036886e-07,1.4737606034951332e-06,1.4334419611269315e-05,BRbrULdown
20.4,5.128384820048016e-06,2.85447869772848e-06,8.854038953812253e-06,8.706685015276542e-05,BRbrULupup
20.4,4.6791431427296096e-07,2.6413338807543557e-07,8.196666315323323e-07,7.944521213920955e-06,BRbrULdowndown
20.4,1.7003083532735761e-06,9.432256165210501e-07,2.922931208044296e-06,2.8716673770740868e-05,BRbrULobs
20.4,-0.0693742,-0.0657067,-0.00308053,-6.901019999999999e-06,Significance
20.4,2.9376099999999995e-06,0.0,0.0,0.0,posSignificance
20.6,0.08289441481093011,0.04583802845671218,0.1402262952299039,1.3989401327236188,xsecBRbrUL
20.6,4.183197223964458,2.2499994877929397,2.132698061073706,2.1680491135404862,nevtUL
20.6,8.44469439596784,4.541398966161269,4.304996086145405,4.375697297647921,nevtULup
20.6,2.093398610787722,1.138199740891522,1.07879901921804,1.085074532126185,nevtULdown
20.6,12.713391563193193,6.837298443505187,6.481194107671452,6.587845376137966,nevtULupup
20.6,1.1600992301398854,0.6326998559673747,0.599999454515039,0.5927860866688807,nevtULdowndown
20.6,4.205697209033113,2.2418994896368853,2.137198056982569,2.1554494092691843,nevtULobs
20.6,1.705270954973496e-06,9.429617030141962e-07,2.8846796123056017e-06,2.8778440399410402e-05,BRbrUL
20.6,3.442460707942408e-06,1.903273901363853e-06,5.822921991361005e-06,5.8082514413421884e-05,BRbrULup
20.6,8.533692429579069e-07,4.770128934981147e-07,1.4591796153961099e-06,1.4403157454637804e-05,BRbrULdown
20.6,5.182585522795957e-06,2.8654720231195394e-06,8.766439491384194e-06,8.744631952000171e-05,BRbrULupup
20.6,4.7291184616196995e-07,2.651608308875919e-07,8.115570719666907e-07,7.868575927664998e-06,BRbrULdowndown
20.6,1.7144430233629832e-06,9.39567040883345e-07,2.8907662903453517e-06,2.861119334021914e-05,BRbrULobs
20.6,-0.182846,-7.04105e-06,-0.0565499,-1.9488099999999997e-06,Significance
20.6,0.0,0.0,0.0,0.0,posSignificance
20.8,0.08378000596066497,0.04577640576383328,0.1388525259598218,1.3974888998287476,xsecBRbrUL
20.8,4.2191971941429065,2.249999488542026,2.132698080556502,2.168049166464054,nevtUL
20.8,8.514894337411695,4.541398967673225,4.304996125472754,4.3756974044616985,nevtULup
20.8,2.110498596472933,1.1381997412704594,1.0787990290731722,1.0784747133580013,nevtULdown
20.8,12.820491474096775,6.837298445781507,6.48119416687898,6.5878455369517965,nevtULupup
20.8,1.1699992219252937,0.6326998561780176,0.5999994599962026,0.6011859041917759,nevtULdowndown
20.8,4.106697268957781,2.232299492565495,2.1323980808265044,2.1551494689190207,nevtULobs
20.8,1.7234889841262314e-06,9.416940254683287e-07,2.856418976888253e-06,2.8748586213091924e-05,BRbrUL
20.8,3.4782272352428048e-06,1.9007152210052742e-06,5.765875976698051e-06,5.8022260758843054e-05,BRbrULup
20.8,8.62112130498296e-07,4.7637161768357847e-07,1.444884321408097e-06,1.4300701181135392e-05,BRbrULdown
20.8,5.237009509146365e-06,2.861619804593157e-06,8.680556418159211e-06,8.735560443330551e-05,BRbrULupup
20.8,4.779299657346631e-07,2.64804359961694e-07,8.036064079021674e-07,7.971795595826238e-06,BRbrULdowndown
20.8,1.6775341797286673e-06,9.342860324679777e-07,2.8560171736843024e-06,2.857753471078628e-05,BRbrULobs
20.8,-0.15163,-7.032339999999999e-06,-0.0630126,-7.17512e-06,Significance
20.8,0.0,0.0,0.0,0.0,posSignificance
21.0,0.08465133821008047,0.04571494334611054,0.1375053426245004,1.3960334086504933,xsecBRbrUL
21.0,4.254296831241982,2.249999233933752,2.132697013755013,2.1680379349977232,nevtUL
21.0,8.585993604833616,4.541398453771884,4.304993972061394,4.375674736388098,nevtULup
21.0,2.1401984059008745,1.1381996124726206,1.0787984894447922,1.0784691263756487,nevtULdown
21.0,12.926690371721726,6.8372976720778835,6.4811909249069215,6.587811408959457,nevtULupup
21.0,1.1798991211673868,0.6326997845821709,0.5999991598691836,0.6011827897793602,nevtULdowndown
21.0,4.0868969559276165,2.2355992388365755,2.1323970141750785,2.164138046640871,nevtULobs
21.0,1.741413684848819e-06,9.404296450392721e-07,2.82870525675418e-06,2.871864442706016e-05,BRbrUL
21.0,3.5145095310890053e-06,1.8981631955472668e-06,5.709933947731397e-06,5.796183030484288e-05,BRbrULup
21.0,8.760486021938844e-07,4.757320097705332e-07,1.4308656777729684e-06,1.4285806934451541e-05,BRbrULdown
21.0,5.291289349584004e-06,2.857777605345341e-06,8.596335401169971e-06,8.726462316566227e-05,BRbrULupup
21.0,4.829687626056276e-07,2.644488161850433e-07,7.958096094399157e-07,7.963492933697048e-06,BRbrULdowndown
21.0,1.6728918009093481e-06,9.344108953110209e-07,2.8283073519494597e-06,2.866698504176173e-05,BRbrULobs
21.0,-0.00720576,-0.0419804,-0.00315303,-0.00253796,Significance
21.0,0.0,0.0,0.0,0.0,posSignificance
21.2,0.08550344071269675,0.04569409171936264,0.13649772776020866,1.3702337656912629,xsecBRbrUL
21.2,4.28939696764622,2.249999319390181,2.1326978445168683,2.16804739153795,nevtUL
21.2,8.657093879938941,4.541398626257142,4.304995649010698,4.3756938221907475,nevtULup
21.2,2.1338984914580754,1.1381996557021796,1.0787989096754336,1.0784738304384849,nevtULdown
21.2,13.033790785869188,6.8372979317628815,6.481193449562866,6.587840143652053,nevtULupup
21.2,1.1897991588813055,0.6326998086125188,0.5999993935903413,0.6011854120163348,nevtULdowndown
21.2,4.288496968282467,2.2634993153065217,2.141997835117518,2.1812470712428995,nevtULobs
21.2,1.7589427988631463e-06,9.400006936613265e-07,2.807977004244099e-06,2.8187904426211986e-05,BRbrUL
21.2,3.5499938695477563e-06,1.8972974000860214e-06,5.668092560262037e-06,5.689065642185249e-05,BRbrULup
21.2,8.750426722837852e-07,4.7551501756680977e-07,1.4203805468085217e-06,1.4021795546178506e-05,BRbrULdown
21.2,5.344735546188857e-06,2.856474107898039e-06,8.533342973651642e-06,8.565191382310989e-05,BRbrULupup
21.2,4.878981074479815e-07,2.64328195057565e-07,7.899780571793779e-07,7.816322190414945e-06,BRbrULdowndown
21.2,1.7585737382674977e-06,9.456406978232945e-07,2.8202216641303795e-06,2.835952028268816e-05,BRbrULobs
21.2,-0.125445,-6.8960000000000006e-06,1.39785e-07,-0.0323994,Significance
21.2,0.0,0.0,1.2963200000000001e-06,0.0,posSignificance
21.4,0.08565768050248798,0.0456732573794826,0.13550472172547745,1.3453653480899408,xsecBRbrUL
21.4,4.289396962021399,2.2499993197278605,2.132697860611515,2.168048348822728,nevtUL
21.4,8.657093868586621,4.5413986269387125,4.304995681498838,4.375695754244958,nevtULup
21.4,2.15819847144929,1.1381996558730003,1.0787989178167119,1.0784743066303732,nevtULdown
21.4,13.033790768777571,6.837297932789023,6.481193498473929,6.587843052462588,nevtULupup
21.4,1.1897991573210849,0.6326998087074743,0.5999993981183049,0.601185677465165,nevtULdowndown
21.4,4.436996857483319,2.2952993060317146,2.153097840147537,2.1986476198314344,nevtULobs
21.4,1.7621157585158816e-06,9.395720979019558e-07,2.787549278769437e-06,2.767632122330969e-05,BRbrUL
21.4,3.556397709014744e-06,1.8964323224053075e-06,5.626857807053231e-06,5.585814603060679e-05,BRbrULup
21.4,8.866037744274203e-07,4.752982052586694e-07,1.4100474337396108e-06,1.3767313518444495e-05,BRbrULdown
21.4,5.354376922959925e-06,2.8551716911044634e-06,8.471263837183137e-06,8.409741442699336e-05,BRbrULupup
21.4,4.887782276034401e-07,2.6420767393003004e-07,7.842310532478371e-07,7.674463502354041e-06,BRbrULdowndown
21.4,1.8227508790355218e-06,9.584888161397152e-07,2.814213134579863e-06,2.8066937629118138e-05,BRbrULobs
21.4,-0.06400560000000001,-0.128547,-6.89059e-06,-6.89549e-06,Significance
21.4,0.0,0.0,0.0,0.0,posSignificance
21.6,0.08651467806533268,0.0456524420298867,0.1345260593626112,1.3213835152870657,xsecBRbrUL
21.6,4.32449693147039,2.249999320065231,2.1326978764736784,2.1680492719793154,nevtUL
21.6,8.728193806742942,4.541398627619663,4.304995713517694,4.37569761741944,nevtULup
21.6,2.150998473717842,1.1381996560436651,1.078798925840392,1.0850746114223306,nevtULdown
21.6,13.140890675629375,6.8372979338142255,6.481193546678486,6.587845857571021,nevtULupup
21.6,1.199699148730495,0.632699808802343,0.5999994025808633,0.5927861299890863,nevtULdowndown
21.6,4.562996762238266,2.277299311815356,2.1452978639278766,2.1812489631329184,nevtULobs
21.6,1.7797455717636787e-06,9.391438928031628e-07,2.767416625611464e-06,2.7182976490506532e-05,BRbrUL
21.6,3.5920858595138724e-06,1.8955680332339038e-06,5.5862186773842335e-06,5.486244570230084e-05,BRbrULup
21.6,8.85242854633755e-07,4.7508159057269326e-07,1.399863579364021e-06,1.3604652824984379e-05,BRbrULdown
21.6,5.408130092262534e-06,2.8538704614502516e-06,8.410081415066828e-06,8.259833454151424e-05,BRbrULupup
21.6,4.937358682957302e-07,2.640872626562493e-07,7.785670630500674e-07,7.432345585338437e-06,BRbrULdowndown
21.6,1.8779001142230702e-06,9.50538838702508e-07,2.783766533935516e-06,2.7348474064269133e-05,BRbrULobs
21.6,-0.0622144,-0.00341226,-7.03284e-06,-0.0498684,Significance
21.6,0.0,0.0,0.0,0.0,posSignificance
21.8,0.08701402404172551,0.04563164564462264,0.13356143211510926,1.2982416861189312,xsecBRbrUL
21.8,4.3415969136022285,2.2499993204022948,2.1326978921083617,2.1680501628008058,nevtUL
21.8,8.763293770262209,4.5413986282999925,4.304995745077367,4.375699415333134,nevtULup
21.8,2.1842984472041063,1.1381996562141743,1.078798933749004,1.0850750572644965,nevtULdown
21.8,13.193990620524184,6.837297934838494,6.481193594191737,6.587848564425862,nevtULupup
21.8,1.2041991439468869,0.6326998088971253,0.5999994069794239,0.5927863735567169,nevtULdowndown
21.8,4.8419965578731325,2.2643993160528697,2.139297885585136,2.164750238656513,nevtULobs
21.8,1.7900179187241806e-06,9.387160778310669e-07,2.7475726972684875e-06,2.6706911978616463e-05,BRbrUL
21.8,3.6130606290666136e-06,1.8947045314942254e-06,5.546162358391167e-06,5.390162143629442e-05,BRbrULup
21.8,9.005749354775263e-07,4.74865173238809e-07,1.389825772876281e-06,1.3366390013374256e-05,BRbrULdown
