mass,ctau = 1,ctau = 10,ctau = 100,what
1.73,2.7313944701888105e-09,1.7910476750428782e-10,8.332570655521075e-10,BRbrULdowndown
1.73,1.0440146055036063e-08,7.075362032129975e-10,2.8855616658281066e-09,BRbrULobs
1.73,1.7535900000000002,0.8984190000000001,1.07694,Significance
1.73,1.7476,0.8984190000000001,1.07694,posSignificance
1.74,927.2079312666343,62.07040326634974,259.17429354596504,xsecBRbrUL
1.74,2024.9924868060898,70.7817485379164,46.63469914121245,nevtUL
1.74,3800.766898269303,125.5165540848472,81.39400277846528,nevtULup
1.74,1206.5445234387164,42.476849095039356,28.97308541872844,nevtULdown
1.74,6153.106170542553,215.06023596836545,141.68885628316147,nevtULupup
1.74,806.8290064764105,27.647901776953358,20.037292742220316,nevtULdowndown
1.74,3230.0340158212666,97.64365310723501,63.54341458850225,nevtULobs
1.74,6.971488205012289e-09,4.66694761401126e-10,1.9486788988418425e-09,BRbrUL
1.74,1.308498761053571e-08,8.275850691812202e-10,3.4011321747008035e-09,BRbrULup
1.74,4.153798578898455e-09,2.800682854403044e-10,1.2106701925717731e-09,BRbrULdown
1.74,2.118344012218225e-08,1.4179853929203404e-09,5.920614682298403e-09,BRbrULupup
1.74,2.7776887760130743e-09,1.822946054536228e-10,8.372788990971577e-10,BRbrULdowndown
1.74,1.1120112390443026e-08,6.438069464306114e-10,2.655226975819489e-09,BRbrULobs
1.74,1.28433,0.520492,0.773698,Significance
1.74,1.28433,0.520492,0.773698,posSignificance
1.75,932.360323539981,59.050588137791564,241.22435424794014,xsecBRbrUL
1.75,2036.2424450561025,67.49976077201917,43.58713552793978,nevtUL
1.75,3805.653880118733,119.69657577967968,76.0787639113025,nevtULup
1.75,1203.0885362553133,40.85385520859365,26.966371784197825,nevtULdown
1.75,6187.252043822959,205.0912731297031,132.43518138421783,nevtULupup
1.75,803.3640193283662,26.894904680940083,18.558503028791094,nevtULdowndown
1.75,2257.092625649392,91.72467491575495,59.9979275225278,nevtULobs
1.75,7.01022799654121e-09,4.439893844946734e-10,1.8137169492326327e-09,BRbrUL
1.75,1.3101829519529034e-08,7.873214423090213e-10,3.165735529790604e-09,BRbrULup
1.75,4.141906068038184e-09,2.6872210835770953e-10,1.1221055242998667e-09,BRbrULdown
1.75,2.1301023168716768e-08,1.3490173458486158e-09,5.510798776792373e-09,BRbrULupup
1.75,2.765763454829869e-09,1.7690510364421096e-10,7.722432568235014e-10,BRbrULdowndown
1.75,7.770555001213584e-09,6.033322413744285e-10,2.496591178759281e-09,BRbrULobs
1.75,0.0616819,0.6003539999999999,0.892911,Significance
1.75,0.0621751,0.600388,0.8928959999999999,posSignificance
1.76,945.2394827512344,69.13620496221465,261.52911626686955,xsecBRbrUL
1.76,2064.36734069589,79.2177199129122,47.453641894039535,nevtUL
1.76,3858.213685090365,136.68851671559565,82.06900393305446,nevtULup
1.76,1229.998436407129,50.17782258817577,29.97498378300487,nevtULdown
1.76,6272.715726701495,240.077151168322,144.1816817269784,nevtULupup
1.76,822.5249482327141,34.967876365405765,21.132168593142133,nevtULdowndown
1.76,2222.235754965739,83.30970544503415,53.50083165752776,nevtULobs
1.76,7.1070637800844696e-09,5.198210899414635e-10,1.9663843328336057e-09,BRbrUL
1.76,1.3282796233294698e-08,8.969404044915132e-10,3.4007759384530635e-09,BRbrULup
1.76,4.234555141723396e-09,3.2926333221089595e-10,1.2421035801520998e-09,BRbrULdown
1.76,2.159527999942999e-08,1.5753693305936361e-09,5.9746014997669345e-09,BRbrULupup
1.76,2.8317330702538637e-09,2.2945673802763382e-10,8.756749446784293e-10,BRbrULdowndown
1.76,7.650562442826536e-09,5.466724103489527e-10,2.2169678230354102e-09,BRbrULobs
1.76,-0.379708,0.155449,0.44146599999999997,Significance
1.76,0.0005690340000000001,0.155447,0.441467,posSignificance
1.77,955.5430883008894,68.97142888736013,260.4446814751828,xsecBRbrUL
1.77,2086.867257205465,79.21772058058488,47.453668258818084,nevtUL
1.77,3900.261529063458,136.68851786765092,82.06904952978904,nevtULup
1.77,1238.5034048455354,50.17782301109077,29.975000436812202,nevtULdown
1.77,6341.079473024187,240.07715319177024,144.18176183290825,nevtULupup
1.77,831.4889149701285,34.967876660126386,21.132180333967973,nevtULdowndown
1.77,1920.4848745253257,67.10376330934344,42.79229022631471,nevtULobs
1.77,7.184534498502928e-09,5.185821720854147e-10,1.958230687783329e-09,BRbrUL
1.77,1.342757351335514e-08,8.948026776765792e-10,3.3866745649653534e-09,BRbrULup
1.77,4.263841127365973e-09,3.284785810157027e-10,1.2369531771819727e-09,BRbrULdown
1.77,2.1830667031834878e-08,1.5716146672463598e-09,5.949827716161902e-09,BRbrULupup
1.77,2.862597404841783e-09,2.28909861312868e-10,8.720439440855598e-10,BRbrULdowndown
1.77,6.611723763090211e-09,4.3928069473629306e-10,1.7658735140276215e-09,BRbrULobs
1.77,-0.634415,-0.449401,-0.200346,Significance
1.77,0.0,0.000934391,0.000642489,posSignificance
1.78,981.3002687324016,72.47112098486791,266.4190610306386,xsecBRbrUL
1.78,2143.117048494257,83.43570640264461,48.74352301486421,nevtUL
1.78,3996.849170679709,143.30349573714682,84.10582411161705,nevtULup
1.78,1276.9242622883514,53.06381327664238,30.787908936896375,nevtULdown
1.78,6511.979838909441,250.70011782503244,148.09632112553078,nevtULupup
1.78,853.8988318195828,37.15486925775757,21.705115848341993,nevtULdowndown
1.78,1878.6620296891958,56.44480137946779,34.43242465770007,nevtULobs
1.78,7.378197509266178e-09,5.448956465027661e-10,2.003150834816832e-09,BRbrUL
1.78,1.376011758981658e-08,9.358757098426624e-10,3.4563905389187163e-09,BRbrULup
1.78,4.396119856429165e-09,3.465451673860537e-10,1.2652517026806126e-09,BRbrULdown
1.78,2.2419061740743723e-08,1.6372535053680661e-09,6.086126954866253e-09,BRbrULupup
1.78,2.93975274869987e-09,2.426482303299568e-10,8.919876578913597e-10,BRbrULdowndown
1.78,6.4677473019705255e-09,3.686254706223768e-10,1.4150257497146098e-09,BRbrULobs
1.78,-0.45551899999999995,-1.13656,-0.9890709999999999,Significance
1.78,0.0,0.0,0.000138269,posSignificance
1.79,989.028354798372,76.97064173206212,284.4593786446064,xsecBRbrUL
1.79,2159.9919858733456,88.82668817418067,52.259084432731754,nevtUL
1.79,4054.151958051937,151.85346691886514,89.75412262634596,nevtULup
1.79,1276.8252626493813,56.72080088180061,33.37058399231665,nevtULdown
1.79,6563.306648441709,264.56907123107817,157.29018542068388,nevtULupup
1.79,860.6218068714111,39.90285992113132,23.474893512257985,nevtULdowndown
1.79,1998.9735832930953,47.141834508733,28.595215927977947,nevtULobs
1.79,7.4363034195366324e-09,5.787266295643769e-10,2.1387923206361385e-09,BRbrUL
1.79,1.3957414780311373e-08,9.89360820537324e-10,3.673340822986714e-09,BRbrULup
1.79,4.395784858873591e-09,3.695492716800187e-10,1.3657481670920125e-09,BRbrULdown
1.79,2.2595796647616097e-08,1.7237293208579282e-09,6.4373695854205715e-09,BRbrULupup
1.79,2.9629021437216264e-09,2.5997645647727984e-10,9.607501263516483e-10,BRbrULdowndown
1.79,6.8819579842077555e-09,3.071400674448518e-10,1.1703080698326433e-09,BRbrULobs
1.79,-0.256655,-1.87995,-1.73223,Significance
1.79,0.0,0.0,0.00101597,posSignificance
1.8,1004.4832556466887,73.34443746718324,268.0417952097055,xsecBRbrUL
1.8,2193.74186064182,84.8427028649043,49.44548356575972,nevtUL
1.8,4117.502722984015,145.37949085369195,85.11978203989102,nevtULup
1.8,1307.0831503783909,53.74181178607176,31.3218720816345,nevtULdown
1.8,6665.8612679048465,254.0361103177833,149.8512510613115,nevtULupup
1.8,874.0677569791707,37.45186883651446,21.82512366079033,nevtULdowndown
1.8,1778.4294015600665,45.02984229702674,27.548369392619342,nevtULobs
1.8,7.552505681554052e-09,5.514619358434829e-10,2.0153518436819964e-09,BRbrUL
1.8,1.4175534171578836e-08,9.449399035032416e-10,3.469403013113564e-09,BRbrULup
1.8,4.4999610467423904e-09,3.4931187435734775e-10,1.276650324661939e-09,BRbrULdown
1.8,2.2948896586936343e-08,1.6511879093840488e-09,6.107797382602614e-09,BRbrULupup
1.8,3.009197125279376e-09,2.4343024670520984e-10,8.895717067841668e-10,BRbrULdowndown
1.8,6.122688544401259e-09,2.9268567791134247e-10,1.1228458706852374e-09,BRbrULobs
1.8,-0.559443,-1.91281,-1.7392900000000002,Significance
1.8,0.0,0.00257357,0.0,posSignificance
1.81,1027.6650020345455,70.74698727413363,255.56382595395542,xsecBRbrUL
1.81,2244.3666727994328,82.03171338789836,47.33678692170889,nevtUL
1.81,4194.623436825281,140.88850774706958,82.05722977189455,nevtULup
1.81,1337.251038441026,51.81581895976378,29.900075536125353,nevtULdown
1.81,6819.652697264712,247.32513586619064,143.82512257284696,nevtULupup
1.81,894.2366821427635,36.530872364117855,21.081233032492875,nevtULdowndown
1.81,1955.1977456934849,47.219835017756004,28.124308610223853,nevtULobs
1.81,7.726804526575529e-09,5.319322351438618e-10,1.9215325259695893e-09,BRbrUL
1.81,1.4441060701776775e-08,9.1358738878954e-10,3.3309323731337744e-09,BRbrULup
1.81,4.603827664267463e-09,3.3599815555166694e-10,1.213727661039533e-09,BRbrULdown
1.81,2.3478393245419124e-08,1.603772576423722e-09,5.838263833419295e-09,BRbrULupup
1.81,3.078637785505944e-09,2.3688336846645717e-10,8.557461879801202e-10,BRbrULdowndown
1.81,6.7312667644146395e-09,3.0619563272251264e-10,1.1416443168044404e-09,BRbrULobs
1.81,-0.48505600000000004,-1.73229,-1.6071600000000001,Significance
1.81,0.00539662,0.000684928,0.0,posSignificance
1.82,1019.9395508244307,70.58035781942745,253.26761854045674,xsecBRbrUL
1.82,2227.4917353990004,82.0317140630809,47.10284274616704,nevtUL
1.82,4171.970520853124,140.5615100465035,81.08840017558005,nevtULup
1.82,1309.65714081532,52.20581802683345,29.876094615794674,nevtULdown
1.82,6768.3978874004515,245.6151438623669,142.99130826655943,nevtULupup
1.82,861.4138039201799,36.84887155634957,21.159234078294737,nevtULdowndown
1.82,2298.555471733184,55.478806618218066,31.561874251746136,nevtULobs
1.82,7.668718427251358e-09,5.306793821009583e-10,1.9042678085748626e-09,BRbrUL
1.82,1.4363091320509398e-08,9.093202080514301e-10,3.2782316544102564e-09,BRbrULup
1.82,4.508834618572779e-09,3.3772976182419826e-10,1.2078269995163744e-09,BRbrULdown
1.82,2.3301966412360006e-08,1.588932942194619e-09,5.780834645275661e-09,BRbrULupup
1.82,2.9656405932424616e-09,2.3838263788568136e-10,8.554228568863964e-10,BRbrULdowndown
1.82,7.913373783621363e-09,3.589033723373691e-10,1.2759794868384834e-09,BRbrULobs
1.82,-0.345493,-1.13596,-1.09352,Significance
1.82,0.0,0.0,0.000611769,posSignificance
1.83,1061.1506376452699,68.40075529871528,244.70921784596882,xsecBRbrUL
1.83,2317.491401464321,79.6857228932662,45.69605081237445,nevtUL
1.83,4312.819998241976,137.4985218495245,79.21368713753344,nevtULup
1.83,1386.9038542021494,50.33382496435586,28.74525764309993,nevtULdown
1.83,7041.816872906892,241.9071587689712,138.84292398269505,nevtULupup
1.83,932.4325404167363,35.48687659455033,20.172373750375353,nevtULdowndown
1.83,2147.221033214599,61.94078460120728,33.68561445601713,nevtULobs
1.83,7.978576222896767e-09,5.14291393223423e-10,1.8399189311726977e-09,BRbrUL
1.83,1.4848021904143778e-08,8.874150073642477e-10,3.1894826791655894e-09,BRbrULup
1.83,4.774782813687824e-09,3.2485434061827394e-10,1.1574073202985401e-09,BRbrULdown
1.83,2.424331440136873e-08,1.561268006323467e-09,5.5904114196659225e-09,BRbrULupup
1.83,3.2101452854252293e-09,2.2903218471650752e-10,8.122262578532487e-10,BRbrULdowndown
1.83,7.392375510038579e-09,3.9976561990377303e-10,1.3563272677608898e-09,BRbrULobs
1.83,-0.145326,-0.795359,-0.849448,Significance
1.83,0.0,0.0,0.0,posSignificance
1.84,1019.9422574681266,66.2339409181137,233.72400379007988,xsecBRbrUL
1.84,2227.4917353770747,77.34273167163597,43.82131787739554,nevtUL
1.84,4234.115290237427,133.45453700061,76.13912736545494,nevtULup
1.84,1327.1980757206104,48.653831203234645,27.45244035963612,nevtULdown
1.84,6768.514886899729,234.7941854187421,133.1467354330778,nevtULupup
1.84,887.5137070736947,34.13988155708535,19.173513852578022,nevtULdowndown
1.84,2298.015473714104,77.98472944432632,42.609475011869655,nevtULobs
1.84,7.66873877795584e-09,4.97999555775291e-10,1.7573233367675178e-09,BRbrUL
1.84,1.4577079501973035e-08,8.592960024306201e-10,3.0533327576952504e-09,BRbrULup
1.84,4.569235965126521e-09,3.132755438331977e-10,1.1008982940718956e-09,BRbrULdown
1.84,2.330243105191705e-08,1.511808511413566e-09,5.339452958617057e-09,BRbrULupup
1.84,3.055504392365896e-09,2.1982215370710254e-10,7.688966232197944e-10,BRbrULdowndown
1.84,7.911535695386393e-09,5.021332939908726e-10,1.7087259907442395e-09,BRbrULobs
1.84,0.0578092,0.00281926,-0.12765,Significance
1.84,0.057758800000000006,0.00281973,0.0,posSignificance
1.85,1092.0608358010948,63.07509348639592,220.96263805541176,xsecBRbrUL
1.85,2384.991150998061,73.82674446894164,41.595628122811775,nevtUL
1.85,4438.4325321409615,127.97655704419444,72.43464541066263,nevtULup
1.85,1422.4897221547117,46.60183870049735,26.057634780620603,nevtULdown
1.85,7246.917111856809,224.3122236046664,126.38267827925492,nevtULupup
1.85,968.9004051013104,32.588887202491485,18.198649731095333,nevtULdowndown
1.85,2572.9014537968856,97.61366213704021,53.744059210818385,nevtULobs
1.85,8.210983727827782e-09,4.742488232059844e-10,1.6613732184617424e-09,BRbrUL
1.85,1.5280516778110476e-08,8.220968161706728e-10,2.8931160654369484e-09,BRbrULup
1.85,4.897309558874794e-09,2.993612588760925e-10,1.040769391272601e-09,BRbrULdown
1.85,2.494949235240217e-08,1.4409386305796515e-09,5.047857345745194e-09,BRbrULupup
1.85,3.3357043932189724e-09,2.0934475055819444e-10,7.268732470186335e-10,BRbrULdowndown
1.85,8.857916291047843e-09,6.270514124700847e-10,2.14659435748028e-09,BRbrULobs
1.85,0.22892600000000002,0.8882690000000001,0.747678,Significance
1.85,0.22892600000000002,0.8882690000000001,0.747678,posSignificance
1.86,1102.3647592070924,62.92792008523747,219.4604166536391,xsecBRbrUL
1.86,2407.4910675050605,73.82674506528829,41.47866464435018,nevtUL
1.86,4480.309376743791,127.68255909316652,72.2307090422297,nevtULup
1.86,1440.7596543609259,46.44283962597943,25.98565749305797,nevtULdown
1.86,7315.280858171676,224.3092254269416,126.02578943937868,nevtULupup
1.86,968.6394060649241,32.588887465733144,18.147665685443926,nevtULdowndown
1.86,2822.1735289120256,101.75364862954399,56.28176053817924,nevtULobs
1.86,8.288456836143552e-09,4.73142256279981e-10,1.6500783207040532e-09,BRbrUL
1.86,1.542470972496436e-08,8.182944276294149e-10,2.873436936834944e-09,BRbrULup
1.86,4.960215374258097e-09,2.9764375917226974e-10,1.0337451903571894e-09,BRbrULdown
1.86,2.5184886646353326e-08,1.4375572555591117e-09,5.013479213628875e-09,BRbrULupup
1.86,3.3348102575836345e-09,2.0885628550406087e-10,7.21939097502135e-10,BRbrULdowndown
1.86,9.716116414394584e-09,6.521207301598762e-10,2.238965832468192e-09,BRbrULobs
1.86,-0.00289282,1.1932399999999999,1.08075,Significance
1.86,0.0,1.1932399999999999,1.08075,posSignificance
1.87,1164.1811502328135,59.794026597771065,205.62446914924823,xsecBRbrUL
1.87,2542.4905666049813,70.31375776148256,39.01900101406205,nevtUL
1.87,4711.266519802157,122.16257913667255,68.25925484901569,nevtULup
1.87,1521.5523545889248,44.04884824694293,24.44386833207193,nevtULdown
1.87,7725.445336303658,213.62926402402823,118.55081166034442,nevtULupup
1.87,1022.9542045361252,30.76189402194053,17.07081294365215,nevtULdowndown
1.87,3669.025386826264,106.32263370700159,58.87645694219019,nevtULobs
1.87,8.753241731073786e-09,4.4957914735166216e-10,1.5460486402199115e-09,BRbrUL
1.87,1.6219865374922414e-08,7.810953348966224e-10,2.704634290962816e-09,BRbrULup
1.87,5.238373640845297e-09,2.816439380734045e-10,9.685386200147647e-10,BRbrULdown
1.87,2.65970271029009e-08,1.3659241864882612e-09,4.69733505218107e-09,BRbrULupup
1.87,3.521808713760385e-09,1.9668847926205074e-10,6.763962800962115e-10,BRbrULdowndown
1.87,1.2631655963711796e-08,6.7981630520054e-10,2.3328599869492953e-09,BRbrULobs
1.87,-0.0601183,1.51583,1.49589,Significance
1.87,0.0,1.51583,1.49589,posSignificance
1.88,1138.4264406388581,60.64779761080672,207.87928329865085,xsecBRbrUL
1.88,2486.240775296173,71.48375430278244,39.603946197361225,nevtUL
1.88,4626.8558329680955,125.05157018453852,69.75609852455014,nevtULup
1.88,1482.8794980694079,44.780846083499824,24.70784706715629,nevtULdown
1.88,7554.5629702907945,217.19325348383597,120.33264452422505,nevtULupup
1.88,1010.0392524494611,31.274892504889497,17.172808602582222,nevtULdowndown
1.88,3045.957698577419,100.50865454113314,56.65677011101711,nevtULobs
1.88,8.559597298036527e-09,4.5599847827674216e-10,1.5630021300650438e-09,BRbrUL
1.88,1.5929278885533697e-08,7.977102806986621e-10,2.752981484106839e-09,BRbrULup
1.88,5.105238185741135e-09,2.8565927837992817e-10,9.751153938760713e-10,BRbrULdown
1.88,2.6008750814025563e-08,1.3854867311683554e-09,4.749026240224895e-09,BRbrULupup
1.88,3.477349958250661e-09,1.99504118517502e-10,6.777389377128211e-10,BRbrULdowndown
1.88,1.048658341771866e-08,6.411497825124095e-10,2.2360057738899157e-09,BRbrULobs
1.88,-0.321287,1.42174,1.41711,Significance
1.88,0.0,1.42174,1.41711,posSignificance
1.89,1153.8817242798414,60.70533962130372,207.05816575300045,xsecBRbrUL
1.89,2519.990650061549,71.71775406977822,39.60396616037091,nevtUL
1.89,4699.710562631931,124.88957173616949,69.44117371904767,nevtULup
1.89,1508.0884045293342,44.927845936124754,24.809846558541828,nevtULdown
1.89,7657.135589677736,217.90425277580277,120.33270517984087,nevtULupup
1.89,1013.9002381190497,31.376892404242053,17.32579781430753,nevtULdowndown
1.89,4757.337348818874,108.4796280081645,59.26346735063607,nevtULobs
1.89,8.675802438194293e-09,4.5643112497220843e-10,1.5568283139323345e-09,BRbrUL
1.89,1.6180123667162695e-08,7.94830909921904e-10,2.729726234002389e-09,BRbrULup
1.89,5.192033969137375e-09,2.859329259425999e-10,9.752728156126893e-10,BRbrULdown
1.89,2.6361921468592678e-08,1.3868014206624423e-09,4.730267715042757e-09,BRbrULupup
1.89,3.4906471409900577e-09,1.9969100376827271e-10,6.810755389891058e-10,BRbrULdowndown
1.89,1.637852067791897e-08,6.903936032374741e-10,2.3296415207423412e-09,BRbrULobs
1.89,0.771171,1.30408,1.26026,Significance
1.89,0.7711720000000001,1.30408,1.26026,posSignificance
1.9,1545.379359826376,62.94139516708772,213.56973880709518,xsecBRbrUL
1.9,3374.9874777443915,74.53174501115724,41.010807856636895,nevtUL
1.9,6442.239097284745,129.19455799812778,71.74191716699713,nevtULup
1.9,1886.8969990239416,46.69184025735194,25.691747315103502,nevtULdown
1.9,10255.380949339826,226.4482252727895,124.60422457319315,nevtULupup
1.9,1107.4188911307044,32.606888444947195,17.940728627161004,nevtULdowndown
1.9,4445.767504816703,89.4866938471184,50.300631725273846,nevtULobs
1.9,1.161939368290508e-08,4.732435726848701e-10,1.6057875098277834e-09,BRbrUL
1.9,2.2179315557277962e-08,8.203282264399422e-10,2.809071084885247e-09,BRbrULup
1.9,6.496201605288394e-09,2.964725070547142e-10,1.0059662098943069e-09,BRbrULdown
1.9,3.530718540567252e-08,1.4378459425604589e-09,4.878906755284239e-09,BRbrULupup
1.9,3.812617425334458e-09,2.0703930089807808e-10,7.024733101433566e-10,BRbrULdowndown
1.9,1.5305870970417924e-08,5.682008746424484e-10,1.9695326764410553e-09,BRbrULobs
1.9,0.369106,0.530069,0.551547,Significance
1.9,0.0,0.530068,0.551547,posSignificance
1.91,1504.171239412041,62.401918382338934,213.33958606736462,xsecBRbrUL
1.91,3284.987811655041,74.0637471968052,41.12781345257836,nevtUL
