mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
30.9,1.2257986927806026,0.6689999817067812,0.6044996933503229,0.599096630000148,nevtULdowndown
30.9,3.9554957817700074,2.3363999361131893,2.173198897582998,2.185787704647511,nevtULobs
30.9,3.0875745354409128e-06,9.412722811166687e-07,2.0922725993393397e-06,1.5844167529813938e-05,BRbrUL
30.9,6.232808595338855e-06,1.8998744175981586e-06,4.222843059360228e-06,3.197897413546566e-05,BRbrULup
30.9,1.5369673239674743e-06,4.76096231974648e-07,1.040953130554874e-06,7.838579254311784e-06,BRbrULdown
30.9,9.383622609216507e-06,2.860257018671925e-06,6.357732826976782e-06,4.814631496602461e-05,BRbrULupup
30.9,8.444330355964907e-07,2.64695736051724e-07,5.80226987017447e-07,4.331389809313953e-06,BRbrULdowndown
30.9,2.7248775267596005e-06,9.244172163097878e-07,2.085937614865701e-06,1.5802957511598132e-05,BRbrULobs
30.9,-2.95945e-06,-0.149821,-0.00266302,-0.00439851,Significance
30.9,0.0,0.0,0.0,0.0,posSignificance
31.0,0.15053615777966164,0.04574300015518069,0.10142746631997378,0.7669718232087321,xsecBRbrUL
31.0,4.499995206056075,2.378999935853564,2.1797988987165304,2.191487748924815,nevtUL
31.0,9.08279032390358,4.801799870526121,4.399497777274691,4.423175273120804,nevtULup
31.0,2.2391976145335017,1.203299967554684,1.0844994520864653,1.084193939030018,nevtULdown
31.0,13.674585432163198,7.229099805077343,6.623696653559353,6.6593627721605815,nevtULupup
31.0,1.2302986893357304,0.6689999819613426,0.6044996945931473,0.5990966508696585,nevtULdowndown
31.0,4.035595700791087,2.354399936516869,2.1779988996259303,2.1923877438935726,nevtULobs
31.0,3.0967700070079565e-06,9.410068185642399e-07,2.0865255246267545e-06,1.5777839512879513e-05,BRbrUL
31.0,6.250520582144861e-06,1.899338605036472e-06,4.211243712999085e-06,3.1845101406967226e-05,BRbrULup
31.0,1.5409527554871591e-06,4.7596196081477497e-07,1.0380938303778857e-06,7.805764818555314e-06,BRbrULdown
31.0,9.41046469729578e-06,2.8594503539650044e-06,6.340269344650991e-06,4.794476132880213e-05,BRbrULupup
31.0,8.466569199159753e-07,2.646210851700195e-07,5.786332138897481e-07,4.313257427408679e-06,BRbrULdowndown
31.0,2.777183342284736e-06,9.312763571364631e-07,2.0848025473149243e-06,1.5784319118428954e-05,BRbrULobs
31.0,-0.127979,-0.14069500000000001,-7.17438e-06,-4.5726900000000004e-06,Significance
31.0,0.0,0.0,0.0,0.0,posSignificance
31.2,0.15130490689029066,0.045720021921743466,0.10087500727581047,0.7606042188610586,xsecBRbrUL
31.2,4.535095181587202,2.3789999378696653,2.1797989078537765,2.1914879071284203,nevtUL
31.2,9.153890274245569,4.801799874595444,4.399497795716436,4.423175592430038,nevtULup
31.2,2.2571976017901774,1.20329996857443,1.0844994566324528,1.0841940172980302,nevtULdown
31.2,13.781685357341699,7.2290998112036995,6.623696681324461,6.659363252900298,nevtULupup
31.2,1.2401986823233109,0.6689999825282918,0.6044996971270796,0.5990966941184743,nevtULdowndown
31.2,4.2884954435925815,2.402399937258547,2.191198902142029,2.2100878044921384,nevtULobs
31.2,3.1125844081712593e-06,9.405341194787044e-07,2.075160556745953e-06,1.5646847687053644e-05,BRbrUL
31.2,6.282614807602674e-06,1.8983845039566387e-06,4.1883057479602795e-06,3.1580714893623404e-05,BRbrULup
31.2,1.5491886675319547e-06,4.757228692596576e-07,1.0324395007757528e-06,7.74095928008376e-06,BRbrULdown
31.2,9.458822195341637e-06,2.8580139567564117e-06,6.305734920505627e-06,4.754671115088526e-05,BRbrULupup
31.2,8.511889887795189e-07,2.644881571800141e-07,5.754814921336492e-07,4.277447615475171e-06,BRbrULdowndown
31.2,2.9433349285445625e-06,9.497852747522656e-07,2.0860133094512038e-06,1.5779647763247666e-05,BRbrULobs
31.2,-0.171236,-7.040039999999999e-06,-3.5161699999999995e-06,1.77268e-05,Significance
31.2,0.0,1.11669e-06,0.0,0.0,posSignificance
31.5,0.15279002958284899,0.045917482540820405,0.10006181814626428,0.7552608304079392,xsecBRbrUL
31.5,4.60529543851204,2.3906999410962646,2.179798921967277,2.203188094663575,nevtUL
31.5,9.296090792337472,4.825199881113353,4.399497824201777,4.446875970479053,nevtULup
31.5,2.278797742879125,1.2092999702044225,1.0844994636542398,1.0901941089334737,nevtULdown
31.5,13.994986138139966,7.264799821004787,6.6236967242107765,6.695063821978077,nevtULupup
31.5,1.259098752878316,0.6722999834354032,0.6044997010410216,0.6023967448372084,nevtULdowndown
31.5,4.707895336888113,2.430299940120572,2.196298913807106,2.2157880265775005,nevtULobs
31.5,3.1431357619381958e-06,9.445962008533184e-07,2.058431953176241e-06,1.553692562353431e-05,BRbrUL
31.5,6.3446256175609944e-06,1.906498342894312e-06,4.154542333241064e-06,3.1359456497501234e-05,BRbrULup
31.5,1.555290160099181e-06,4.7780992416109e-07,1.0241166406182371e-06,7.688070222756492e-06,BRbrULdown
31.5,9.55164375574339e-06,2.8704155602790764e-06,6.254902159947456e-06,4.721372128818289e-05,BRbrULupup
31.5,8.593408112080387e-07,2.656343438464407e-07,5.708423321841626e-07,4.248113650879207e-06,BRbrULdowndown
31.5,3.2131606743597216e-06,9.602426682284769e-07,2.0740132575286617e-06,1.5625780590335568e-05,BRbrULobs
31.5,-7.166950000000001e-06,-0.00543538,-0.0557163,-5.49948e-06,Significance
31.5,0.0,0.0,0.0,0.0,posSignificance
31.8,0.15394049997697884,0.04589899691181567,0.09979972628613154,0.7460869095396164,xsecBRbrUL
31.8,4.675495710760821,2.3906998620216378,2.1914989308177177,2.2031883624346627,nevtUL
31.8,9.437391342259472,4.825199721515375,4.423197842022783,4.4468765109434925,nevtULup
31.8,2.3138978772600707,1.2092999302057,1.0841994710438374,1.0901942414334918,nevtULdown
31.8,14.209186964676,7.264799580714768,6.659396751032403,6.695064635682784,nevtULupup
31.8,1.2788988267547885,0.6722999611984553,0.5990997077129339,0.6023968180513075,nevtULdowndown
31.8,5.021995392886502,2.4278998598746537,2.194798929207724,2.2118883164802243,nevtULobs
31.8,3.166802781629946e-06,9.442159218405756e-07,2.0530403035984163e-06,1.5348203369620605e-05,BRbrUL
31.8,6.3921258841523825e-06,1.9057308177793725e-06,4.143740757872013e-06,3.0978542830594535e-05,BRbrULup
31.8,1.5672473439019428e-06,4.776175656844474e-07,1.0156998846276079e-06,7.594685599836775e-06,BRbrULdown
31.8,9.624154440110414e-06,2.8692599778254965e-06,6.2386569006540255e-06,4.6640230746163266e-05,BRbrULupup
31.8,8.662226665440143e-07,2.65527403795298e-07,5.612486634204022e-07,4.196513121759011e-06,BRbrULdowndown
31.8,3.4014936518758625e-06,9.589082012116676e-07,2.056131808504588e-06,1.5408810381837243e-05,BRbrULobs
31.8,-6.89587e-06,-0.0370212,-0.0255879,-1.67954e-06,Significance
31.8,0.0,0.0,0.0,0.0,posSignificance
32.0,0.15526683362914054,0.04589173603937614,0.09927698737044266,0.7400947078676026,xsecBRbrUL
32.0,4.745695674007602,2.3906998768766283,2.191498940799744,2.203188549358482,nevtUL
32.0,9.579591267615573,4.825199751497514,4.423197862169942,4.446876888227232,nevtULup
32.0,2.348097859564922,1.2092999377198757,1.0904994729373123,1.0901943339282032,nevtULdown
32.0,14.422486853019498,7.264799625855745,6.6593967813651895,6.695065203708231,nevtULupup
32.0,1.2977988169768555,0.6722999653758971,0.5990997104417642,0.6023968691601079,nevtULdowndown
32.0,5.036395409016981,2.4041998761813654,2.18849894224971,2.2019885555952152,nevtULobs
32.0,3.194087590368798e-06,9.440665540585951e-07,2.042286726388278e-06,1.5224934178434021e-05,BRbrUL
32.0,6.447538083042953e-06,1.905429345649196e-06,4.122036344129879e-06,3.07297384704422e-05,BRbrULup
32.0,1.5803858379048352e-06,4.775420102158612e-07,1.0162508214129213e-06,7.533688835025766e-06,BRbrULdown
32.0,9.707046014727858e-06,2.868806082705852e-06,6.205979569112525e-06,4.626563944173639e-05,BRbrULupup
32.0,8.734827053502382e-07,2.6548539937825465e-07,5.583089106909501e-07,4.162808800421504e-06,BRbrULdowndown
32.0,3.389742870416043e-06,9.493975861746241e-07,2.0394909882275817e-06,1.5216641730624415e-05,BRbrULobs
32.0,-0.067993,-0.0441879,-0.0377375,-0.193188,Significance
32.0,0.0,0.0,1.45452e-06,2.05182e-06,posSignificance
32.1,0.1553008443433654,0.045889646827154414,0.09901858341643056,0.7371348337281175,xsecBRbrUL
32.1,4.763695673182915,2.3906998840430354,2.191498752225272,2.2031886452799574,nevtUL
32.1,9.615591266254727,4.825199765961624,4.423197481561862,4.446877081833444,nevtULup
32.1,2.3570978590716147,1.2092999413448955,1.0904993791018294,1.0901943813926152,nevtULdown
32.1,14.476486851151936,7.264799647632843,6.659396208336289,6.695065495195099,nevtULupup
32.1,1.3022988171350232,0.672299967391196,0.5990996588903311,0.6023968953870036,nevtULdowndown
32.1,5.211895266087712,2.4044998833736893,2.1893987534209494,2.201088656102812,nevtULobs
32.1,3.1947872452642193e-06,9.4402357561513e-07,2.036970942949403e-06,1.5164044824043216e-05,BRbrUL
32.1,6.448726039751167e-06,1.905342601354468e-06,4.111307266645585e-06,3.060684047205782e-05,BRbrULup
32.1,1.5807949736155285e-06,4.775202702101379e-07,1.0136056642876222e-06,7.50355921712596e-06,BRbrULdown
32.1,9.70870070660778e-06,2.8686754808753913e-06,6.1898262822164074e-06,4.608060843384701e-05,BRbrULupup
32.1,8.733907318906717e-07,2.654733132078688e-07,5.568557115769963e-07,4.146160403959528e-06,BRbrULdowndown
32.1,3.495373689273587e-06,9.49472827024127e-07,2.0350190200745715e-06,1.5149591077615069e-05,BRbrULobs
32.1,-0.191897,1.1920899999999999e-07,-0.00539509,-0.19172,Significance
32.1,0.0,0.0,3.1234199999999997e-06,3.2850199999999996e-06,posSignificance
32.4,0.1573421511517588,0.04611419988580096,0.0982551445298678,0.7283966588770027,xsecBRbrUL
32.4,4.886995929891146,2.402399904013552,2.1914987680414977,2.2031889426301383,nevtUL
32.4,9.863091785575888,4.848899806265115,4.423197513484442,4.4468776819997995,nevtULup
32.4,2.4182979859332425,1.215299951443419,1.0967993834304879,1.0901945285291286,nevtULdown
32.4,14.849987632265911,7.300499708312911,6.659396256397697,6.695066398784966,nevtULupup
32.4,1.336498886903932,0.6755999730068082,0.5990996632140823,0.6023969766886325,nevtULdowndown
32.4,5.4116954928978735,2.4074999038097844,2.191198768210144,2.2025889456414043,nevtULobs
32.4,3.2367801976058523e-06,9.486429918886368e-07,2.021265781605033e-06,1.4984286564007569e-05,BRbrUL
32.4,6.532573514836564e-06,1.914699884852153e-06,4.079608854754909e-06,3.0244019572206452e-05,BRbrULup
32.4,1.6016995195150874e-06,4.798892058117968e-07,1.0116013275219716e-06,7.414610208824006e-06,BRbrULdown
32.4,9.835519937476347e-06,2.882770630320926e-06,6.142102370988164e-06,4.553435774087103e-05,BRbrULupup
32.4,8.851967943728712e-07,2.667762259906607e-07,5.525623225003767e-07,4.097010814341939e-06,BRbrULdowndown
32.4,3.5843019020633484e-06,9.50656844393895e-07,2.020989085399475e-06,1.4980205875945471e-05,BRbrULobs
32.4,-0.103728,-6.756389999999999e-06,-0.00404074,0.00137886,Significance
32.4,0.0,0.0,1.0819499999999999e-06,1.9277299999999998e-06,posSignificance
32.7,0.1615819852968153,0.04747142879202134,0.0995913944604679,0.7313332514875025,xsecBRbrUL
32.7,5.0975958208989764,2.4725999206595124,2.2382987583482867,2.2382890827419293,nevtUL
32.7,10.289691564325208,4.990799839855816,4.517697493897178,4.517677965019528,nevtULup
32.7,2.5514979082359805,1.250699959867691,1.113899382086475,1.1075945977058304,nevtULdown
32.7,15.490787300373087,7.514099758888475,6.801896226783367,6.801866823885237,nevtULupup
32.7,1.3940988570926047,0.6953999776860894,0.6119996605053619,0.61199701498372,nevtULdowndown
32.7,5.480995506580995,2.4440999215740167,2.2088987746573427,2.2226891588305797,nevtULobs
32.7,3.324000380509134e-06,9.76563365514616e-07,2.04875458408268e-06,1.5044696980037368e-05,BRbrUL
32.7,6.7096215307840595e-06,1.9711366353677687e-06,4.135128706835689e-06,3.0365646940407818e-05,BRbrULup
32.7,1.6637607836764464e-06,4.939690209694775e-07,1.0195718765177578e-06,7.444715353209752e-06,BRbrULdown
32.7,1.0101111325798588e-05,2.967724170837732e-06,6.2258963523531165e-06,4.5718860022569014e-05,BRbrULupup
32.7,9.090530701639563e-07,2.7465104116268856e-07,5.601741524632981e-07,4.113548028317415e-06,BRbrULdowndown
32.7,3.57400464641607e-06,9.653071753030302e-07,2.021844257150619e-06,1.4939841834217514e-05,BRbrULobs
32.7,-0.0802078,-6.8951e-06,-0.00362659,-0.00483895,Significance
32.7,1.86972e-06,2.30848e-07,0.0,0.0,posSignificance
33.0,0.16392648461594567,0.04794039778284295,0.09884677420400624,0.7266458932308313,xsecBRbrUL
33.0,5.273095761219364,2.4959999377664124,2.2382987754107617,2.2499879794262143,nevtUL
33.0,10.644291443581057,5.038199874380903,4.5176975283354315,4.541375737673871,nevtULup
33.0,2.60909790267536,1.262699968516686,1.1201993871309188,1.1132940522200907,nevtULdown
33.0,16.025387117984636,7.585199810875716,6.801896278633992,6.83726347188038,nevtULupup
33.0,1.441798841009288,0.7019999824968034,0.6119996651706143,0.6152967127737554,nevtULdowndown
33.0,5.623195479791532,2.4749999382900114,2.218198786407609,2.2355880563578863,nevtULobs
33.0,3.3722304886773012e-06,9.86210809201327e-07,2.033436552117255e-06,1.494827050897912e-05,BRbrUL
33.0,6.807197472194305e-06,1.9906760011691206e-06,4.104211370906547e-06,3.017158919532345e-05,BRbrULup
33.0,1.66856053706699e-06,4.989136172990846e-07,1.0176721733823659e-06,7.396404247842868e-06,BRbrULdown
33.0,1.0248495661612565e-05,2.997037752385379e-06,6.179346863175785e-06,4.542480442268575e-05,BRbrULupup
33.0,9.220538048917965e-07,2.7737179008787325e-07,5.559858686930975e-07,4.0878537085221565e-06,BRbrULdowndown
33.0,3.596124951912575e-06,9.779133624892964e-07,2.015176231919981e-06,1.4852601577721653e-05,BRbrULobs
33.0,-0.156462,-6.862560000000001e-06,-0.0539216,-0.00404335,Significance
33.0,0.0,0.0,0.0,0.0,posSignificance
33.3,0.1653319169464218,0.047969885197541286,0.09863209551215926,0.7183321130679136,xsecBRbrUL
33.3,5.449495726223546,2.4959999537423525,2.2499987865959974,2.2499871151579858,nevtUL
33.3,10.998891374100404,5.038199906628495,4.54139755086536,4.5413739932348784,nevtULup
33.3,2.696397885345292,1.2626999765987454,1.1132993996076992,1.1132936245801712,nevtULdown
33.3,16.559087013507348,7.585199859425678,6.837296312707917,6.837260845542088,nevtULupup
33.3,1.4903988311521372,0.7019999869900367,0.615299668174452,0.6152964764252038,nevtULdowndown
33.3,5.90309537048724,2.517299953347606,2.23739879339106,2.2532870962602174,nevtULobs
33.3,3.4011424839885416e-06,9.868174125766815e-07,2.029020267392966e-06,1.4777242727792719e-05,BRbrUL
33.3,6.864634565949457e-06,1.991900435914999e-06,4.095374507705963e-06,2.9826386721776827e-05,BRbrULup
33.3,1.682877437164273e-06,4.992204915306795e-07,1.0039592283060395e-06,7.311779701711836e-06,BRbrULdown
33.3,1.0334867144988467e-05,2.998881185046733e-06,6.1657867885537455e-06,4.490508520121652e-05,BRbrULupup
33.3,9.301885967770477e-07,2.7754239728719176e-07,5.548694091230632e-07,4.041083311293715e-06,BRbrULdowndown
33.3,3.6842433612685127e-06,9.952385707849685e-07,2.017657753895566e-06,1.4798916017126815e-05,BRbrULobs
33.3,-0.11369800000000001,-6.87058e-06,-0.03375569999999999,-0.0740278,Significance
33.3,0.0,9.7668e-07,0.0,0.0,posSignificance
33.6,0.16650024459070872,0.04823391337180714,0.09791753173563693,0.7102084833929121,xsecBRbrUL
33.6,5.660095697937241,2.5076999675438465,2.2499988046026607,2.2499878883231608,nevtUL
33.6,11.424591316523351,5.061899934485862,4.541397587210009,4.541375553791467,nevtULup
33.6,2.80079787120062,1.2545999837622164,1.1132994085173964,1.1132940071423,nevtULdown
33.6,17.200786926216658,7.620899901365753,6.837296367426566,6.8372631950364235,nevtULupup
33.6,1.5479988234142243,0.7052999908715855,0.6152996730986743,0.615296687860107,nevtULdowndown
33.6,6.726594887324368,2.618699966107218,2.2835987867513934,2.2916876638534167,nevtULobs
33.6,3.4251768559331324e-06,9.922488952392608e-07,2.014320545386858e-06,1.4610126646868122e-05,BRbrUL
33.6,6.913530769472919e-06,2.002896950517053e-06,4.065704588808834e-06,2.9489079624038616e-05,BRbrULup
33.6,1.6948879592405643e-06,4.964212082654133e-07,9.966858058574171e-07,7.229090664870345e-06,BRbrULdown
33.6,1.0408964870503103e-05,3.0154442739278555e-06,6.121117273321584e-06,4.439725285450285e-05,BRbrULupup
33.6,9.367632679607229e-07,2.7907371129411444e-07,5.50849525145126e-07,3.995382633696868e-06,BRbrULdowndown
33.6,4.070563177173514e-06,1.0361694708151103e-06,2.0444010655313012e-06,1.4880900994056742e-05,BRbrULobs
33.6,-0.108671,-0.00377731,-0.05161709999999999,-0.0736393,Significance
33.6,0.0,0.0,0.0,0.0,posSignificance
33.9,0.16800132521765485,0.04828216512121945,0.09721943240788183,0.705919465009322,xsecBRbrUL
33.9,5.9417953282244635,2.507699979350475,2.2499988230150425,2.2616872373972137,nevtUL
33.9,11.992490570825655,5.061899958318048,4.541397624373562,4.565074239484468,nevtULup
33.9,2.9402976881716634,1.268699989552956,1.113299417627843,1.1129937194248127,nevtULdown
33.9,18.054885804227656,7.620899937246096,6.837296423378112,6.8729612161785605,nevtULupup
33.9,1.6244987227272276,0.705299994192244,0.615299678133847,0.6095965600731049,nevtULdowndown
33.9,6.209995117350621,2.694599977811457,2.3399987759356438,2.331586842956777,nevtULobs
33.9,3.456056489983786e-06,9.932415110504366e-07,1.999959523476968e-06,1.4521894665358081e-05,BRbrUL
33.9,6.975454821119957e-06,2.0049005881031246e-06,4.036718302185911e-06,2.9311536161659888e-05,BRbrULup
33.9,1.7102297111143637e-06,5.025024943452921e-07,9.895799722164038e-07,7.146336279145573e-06,BRbrULdown
33.9,1.0501658474032827e-05,3.0184608332592705e-06,6.077476999941812e-06,4.4130071200869296e-05,BRbrULupup
33.9,9.448927543806019e-07,2.7935288820188736e-07,5.469222643535016e-07,3.914111945882427e-06,BRbrULdowndown
33.9,3.612055404557425e-06,1.06726824407884e-06,2.079957904416047e-06,1.497070769852275e-05,BRbrULobs
33.9,-0.12671500000000002,-0.159987,-7.09395e-06,-0.00414361,Significance
33.9,0.0,9.56464e-07,0.0,0.0,posSignificance
34.0,0.16833291549149698,0.04830016205558425,0.09699033237702467,0.7032988230673498,xsecBRbrUL
34.0,6.047095459632063,2.5076999827590782,2.2499988292400688,2.2616876385209346,nevtUL
34.0,12.204890836146808,5.06189996519846,4.541397636938156,4.565075049127612,nevtULup
34.0,2.992497753129425,1.2686999912774426,1.1132994207079858,1.112993916820887,nevtULdown
34.0,18.375286203201046,7.620899947604841,6.837296442294723,6.872962435139224,nevtULupup
34.0,1.6532987586462418,0.7052999951509263,0.6152996798361842,0.6095966681886906,nevtULdowndown
34.0,6.140695389354005,2.7092999813730403,2.3519987761656194,2.340587207287483,nevtULobs
34.0,3.4628778333061858e-06,9.936117368312789e-07,1.995246568698346e-06,1.4467983860906134e-05,BRbrUL
34.0,6.989148131785263e-06,2.0056479047199632e-06,4.027205674260742e-06,2.9202720574533587e-05,BRbrULup
34.0,1.7136581032509402e-06,5.026897996242948e-07,9.872480021919414e-07,7.119806356806177e-06,BRbrULdown
34.0,1.0522633832804346e-05,3.01958594936296e-06,6.063155272960534e-06,4.3966243567231677e-05,BRbrULupup
34.0,9.467638904276622e-07,2.79457015586833e-07,5.45633428320041e-07,3.899581271436698e-06,BRbrULdowndown
34.0,3.5164779664605005e-06,1.0734905605124158e-06,2.0856977464793375e-06,1.4972703287278114e-05,BRbrULobs
34.0,-0.12700699999999998,-0.07232380000000001,-0.00350986,7.08459e-05,Significance
